0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4096354830486872,0.3892746913580247
0.7288135593220338,0.2125,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.41702778485852665,0.3923611111111111
0.7203389830508474,0.2125,0.8852914269128951,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4116747387203671,0.3923611111111111
0.7288135593220338,0.2125,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4111649248024472,0.3923611111111111
0.7288135593220338,0.2125,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4111649248024472,0.3931327160493827
0.7288135593220338,0.2125,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4053020647463676,0.3931327160493827
0.7288135593220338,0.2125,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4162630639816467,0.3908179012345679
0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.40708641345908747,0.3927469135802469
0.7288135593220338,0.2125,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4073413204180473,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.40326280907468776,0.3892746913580247
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.40326280907468776,0.3908179012345679
0.7288135593220338,0.2125,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4045373438694877,0.3935185185185185
0.7288135593220338,0.2125,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4088707621718073,0.3946759259259259
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.2272727272727273,0.4040275299515677,0.3927469135802469
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4060667856232476,0.3923611111111111
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4144787152689269,0.3915895061728395
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.41804741269436657,0.3927469135802469
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4244200866683661,0.3946759259259259
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.41804741269436657,0.3954475308641975
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4188121335712465,0.3923611111111111
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.41804741269436657,0.3946759259259259
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4165179709406067,0.3950617283950617
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.42365536579148616,0.3931327160493827
0.7288135593220338,0.2125,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4188121335712465,0.3923611111111111
0.7203389830508474,0.2125,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4147336222278869,0.3927469135802469
0.7288135593220338,0.2125,0.8812397499018523,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4144787152689269,0.3892746913580247
0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4142238083099669,0.3908179012345679
0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4193219474891665,0.3915895061728395
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.41804741269436657,0.3923611111111111
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4188121335712465,0.3915895061728395
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4154983431047668,0.3908179012345679
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4144787152689269,0.3908179012345679
0.7288135593220338,0.2,0.8812397499018523,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.412694366556207,0.3923611111111111
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4213612031608463,0.3904320987654321
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.413204180474127,0.3900462962962963
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4162630639816467,0.3927469135802469
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4193219474891665,0.3927469135802469
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4149885291868468,0.3935185185185185
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4205964822839664,0.3927469135802469
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4208513892429264,0.3927469135802469
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.413204180474127,0.3923611111111111
0.7288135593220338,0.2,0.8832655884073737,0.7630252100840338,0.33126934984520123,0.22943722943722944,0.4119296456793271,0.3954475308641975
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.2272727272727273,0.41753759877644653,0.3935185185185185
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4114198317614071,0.3908179012345679
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4149885291868468,0.3915895061728395
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4030079021157278,0.3931327160493827
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4053020647463676,0.3931327160493827
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4014784603619679,0.3892746913580247
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4088707621718073,0.3915895061728395
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4030079021157278,0.3892746913580247
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4007137394850879,0.3904320987654321
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4024980881978078,0.3888888888888888
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.3994392046902881,0.3908179012345679
0.7288135593220338,0.2,0.8873172654184169,0.7663865546218489,0.33126934984520123,0.2272727272727273,0.39867448381340814,0.3908179012345679
0.7203389830508474,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.3923018098394087,0.3931327160493827
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4042824369105277,0.3908179012345679
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.39739994901860826,0.3892746913580247
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4040275299515677,0.3904320987654321
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.3912821820035687,0.3923611111111111
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.33126934984520123,0.2272727272727273,0.39689013510068827,0.3915895061728395
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.3951057863879684,0.3927469135802469
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4024980881978078,0.3923611111111111
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4060667856232476,0.3908179012345679
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.40708641345908747,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.33126934984520123,0.2272727272727273,0.4096354830486872,0.3904320987654321
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.400203925567168,0.3927469135802469
0.7288135593220338,0.2125,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4040275299515677,0.3904320987654321
0.7203389830508474,0.2125,0.8852914269128951,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.3940861585521285,0.3923611111111111
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4024980881978078,0.3915895061728395
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.39816466989548815,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.4055569717053276,0.3923611111111111
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.3907723680856488,0.3904320987654321
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4053020647463676,0.3900462962962963
0.7288135593220338,0.2125,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4030079021157278,0.3915895061728395
0.7288135593220338,0.2125,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4088707621718073,0.3915895061728395
0.7288135593220338,0.2125,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.40326280907468776,0.3923611111111111
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.33126934984520123,0.22943722943722944,0.3956156003058884,0.3892746913580247
0.7203389830508474,0.2,0.8852914269128951,0.7663865546218489,0.33126934984520123,0.2272727272727273,0.3996941116492481,0.3931327160493827
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.3984195768544482,0.3923611111111111
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22943722943722944,0.4040275299515677,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.33126934984520123,0.2272727272727273,0.4073413204180473,0.3904320987654321
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.33126934984520123,0.22510822510822512,0.3996941116492481,0.3904320987654321
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.4040275299515677,0.3923611111111111
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.33126934984520123,0.22510822510822512,0.41753759877644653,0.3888888888888888
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.41804741269436657,0.3915895061728395
0.7203389830508474,0.2,0.8852914269128951,0.7663865546218489,0.33126934984520123,0.22510822510822512,0.4017333673209279,0.3904320987654321
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.2272727272727273,0.3963803211827683,0.3908179012345679
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.4058118786642876,0.3927469135802469
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.40708641345908747,0.3915895061728395
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.33126934984520123,0.22510822510822512,0.4012235534030079,0.3931327160493827
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.3996941116492481,0.3927469135802469
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.3928116237573286,0.3931327160493827
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.3966352281417283,0.3927469135802469
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.4060667856232476,0.3935185185185185
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.3994392046902881,0.3931327160493827
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.3996941116492481,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.4024980881978078,0.3904320987654321
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.4068315065001275,0.3892746913580247
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.399949018608208,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.4024980881978078,0.3915895061728395
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.4007137394850879,0.3900462962962963
0.7203389830508474,0.2,0.8873172654184169,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.4024980881978078,0.3915895061728395
0.7203389830508474,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.4040275299515677,0.3927469135802469
0.7203389830508474,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.4017333673209279,0.3900462962962963
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.3905174611266888,0.3892746913580247
0.7203389830508474,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.3958705072648484,0.3900462962962963
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.2207792207792208,0.4040275299515677,0.3888888888888888
0.7288135593220338,0.2,0.8893431039239383,0.7663865546218489,0.33126934984520123,0.2207792207792208,0.3956156003058884,0.3888888888888888
0.7203389830508474,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.4007137394850879,0.3923611111111111
0.7203389830508474,0.2125,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.22510822510822512,0.39204690288044863,0.3904320987654321
0.7203389830508474,0.2125,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.2207792207792208,0.4075962273770074,0.3908179012345679
0.7288135593220338,0.2125,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.2207792207792208,0.3948508794290084,0.3904320987654321
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.2207792207792208,0.4068315065001275,0.3900462962962963
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.2207792207792208,0.4045373438694877,0.3915895061728395
0.7203389830508474,0.2125,0.8893431039239383,0.7630252100840338,0.33126934984520123,0.2207792207792208,0.4162630639816467,0.3915895061728395
0.7203389830508474,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.2207792207792208,0.4157532500637268,0.3915895061728395
0.7288135593220338,0.2125,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.2207792207792208,0.42467499362732597,0.3900462962962963
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.2186147186147186,0.40708641345908747,0.3877314814814815
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.2186147186147186,0.4114198317614071,0.3699845679012346
0.7288135593220338,0.2,0.8893431039239383,0.7630252100840338,0.33126934984520123,0.2186147186147186,0.41294927351516697,0.35493827160493824
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.33126934984520123,0.2186147186147186,0.4106551108845272,0.34760802469135804
0.7288135593220338,0.2,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2186147186147186,0.4014784603619679,0.3483796296296296
0.7203389830508474,0.2,0.8913689424294597,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4142238083099669,0.34760802469135804
0.7288135593220338,0.2,0.8933947809349814,0.7647058823529413,0.33126934984520123,0.2142857142857143,0.4081060412949274,0.3491512345679012
0.7288135593220338,0.2,0.8913689424294597,0.7647058823529413,0.33126934984520123,0.2142857142857143,0.4190670405302065,0.3479938271604938
0.7288135593220338,0.2,0.8933947809349814,0.7647058823529413,0.33126934984520123,0.2142857142857143,0.4075962273770074,0.3422067901234568
0.7203389830508474,0.2,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4147336222278869,0.31983024691358025
0.7203389830508474,0.2,0.8933947809349814,0.7647058823529413,0.33126934984520123,0.2142857142857143,0.41294927351516697,0.3105709876543209
0.7203389830508474,0.2,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4213612031608463,0.3097993827160493
0.7203389830508474,0.2,0.8933947809349814,0.7647058823529413,0.33126934984520123,0.2142857142857143,0.4101452969666072,0.30787037037037035
0.7288135593220338,0.2125,0.8933947809349814,0.7613445378151262,0.33126934984520123,0.2142857142857143,0.4091256691307673,0.3097993827160493
0.7203389830508474,0.2125,0.8933947809349814,0.7613445378151262,0.33126934984520123,0.2186147186147186,0.4162630639816467,0.3074845679012346
0.7203389830508474,0.2125,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4157532500637268,0.30671296296296297
0.7288135593220338,0.2125,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4213612031608463,0.308641975308642
0.7288135593220338,0.2125,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.41702778485852665,0.30787037037037035
0.7203389830508474,0.2125,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4157532500637268,0.30671296296296297
0.7288135593220338,0.225,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4172826918174866,0.3074845679012346
0.7203389830508474,0.225,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4162630639816467,0.30787037037037035
0.7288135593220338,0.225,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2186147186147186,0.4172826918174866,0.3082561728395062
0.7203389830508474,0.225,0.8954206194405028,0.7630252100840338,0.33126934984520123,0.2186147186147186,0.4017333673209279,0.3082561728395062
0.7288135593220338,0.225,0.8974464579460242,0.7647058823529413,0.33126934984520123,0.2186147186147186,0.4088707621718073,0.3055555555555555
0.7288135593220338,0.2125,0.8954206194405028,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.39867448381340814,0.3101851851851852
0.7203389830508474,0.2125,0.8954206194405028,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4114198317614071,0.30787037037037035
0.7288135593220338,0.2125,0.8974464579460242,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.41345908743308696,0.308641975308642
0.7288135593220338,0.2125,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.41294927351516697,0.3105709876543209
0.7288135593220338,0.2125,0.8974464579460242,0.7630252100840338,0.33126934984520123,0.2186147186147186,0.4098903900076472,0.3105709876543209
0.7288135593220338,0.2125,0.8974464579460242,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4106551108845272,0.30787037037037035
0.7288135593220338,0.2125,0.8954206194405028,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4068315065001275,0.3105709876543209
0.7288135593220338,0.2125,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2186147186147186,0.412694366556207,0.30787037037037035
0.7288135593220338,0.2125,0.8933947809349814,0.7647058823529413,0.33126934984520123,0.2142857142857143,0.4060667856232476,0.3074845679012346
0.7288135593220338,0.2125,0.8954206194405028,0.7630252100840338,0.33126934984520123,0.2142857142857143,0.4053020647463676,0.308641975308642
0.7288135593220338,0.2125,0.8954206194405028,0.7630252100840338,0.33126934984520123,0.2186147186147186,0.4144787152689269,0.3082561728395062
0.7288135593220338,0.2125,0.8933947809349814,0.7647058823529413,0.33126934984520123,0.2186147186147186,0.4274789701758858,0.30594135802469136
0.7288135593220338,0.2125,0.8933947809349814,0.7630252100840338,0.33126934984520123,0.2186147186147186,0.41345908743308696,0.30594135802469136
0.7288135593220338,0.2125,0.8933947809349814,0.7647058823529413,0.33126934984520123,0.2142857142857143,0.40708641345908747,0.30594135802469136
0.7288135593220338,0.2125,0.8933947809349814,0.7647058823529413,0.33126934984520123,0.2142857142857143,0.4086158552128473,0.3055555555555555
0.7288135593220338,0.2125,0.8933947809349814,0.7647058823529413,0.33126934984520123,0.2186147186147186,0.412694366556207,0.3074845679012346
